  -2946875878.45147788155091235081840787         715022517.657684042663738181026963848      
  -2945001423.26298167933644986099036992         715030641.308504288091156577144678343      
  -2943125830.35320873831015649050359708         715038488.726665455364106805623820360      
  -2941249098.39496215618191765481522457         715046059.410651420551443640853001869      
  -2939371226.05791606271034304624858973         715053352.857538606512163023862987049      
  -2937492212.00860502005342282744010254         715060368.562990544986471383130548055      
  -2935612054.91041337610013687814637736         715067106.021252411971858245359754979      
  -2933730753.42356457052541311995372849         715073564.725145536224821019458662545      
  -2931848306.20511039330915093058036831         715079744.166061880727772446825043396      
  -2929964711.90892019545833293725336769         715085643.833958496959533791469524718      
  -2928079969.18567005166954293765999779         715091263.217351951806680311993556066      
  -2926194076.68283187466748922674240949         715096601.803312726951859830718345805      
  -2924307033.04466248095340109658401611         715101659.077459590574050209195038898      
  -2922418836.91219260769542161220459793         715106434.523953941194557168922658939      
  -2920529486.92321588049136183452754777         715110927.625494123501380075496646923      
  -2918638981.71227773173241034829290018         715115137.863309715983389946866569352      
  -2916747319.91066426929460714133573923         715119064.717155790204570964267623459      
  -2914854500.14639109528309245537687057         715122707.665307141547374069179278533      
  -2912960521.04419207455232906908859780         715126066.184552491253018731919398755      
  -2911065381.22550805272367046235973028         715129139.750188659585356586848112160      
  -2909169079.30847552341980732588421429         715131927.836014709943678254347711284      
  -2907271613.90791524443377080075508413         715134429.914326063748602218538191509      
  -2905372983.63532080254830253578950646         715136645.455908585923932008907163820      
  -2903473187.09884712671951901177011526         715138573.930032640796105049540843371      
  -2901572222.90329894933690047637700256         715140214.804447118231583296330169097      
  -2899670089.65011921526972313479065525         715141567.545373429831252084299879979      
  -2897766785.93737743840812682101518148         715142631.617499474999599356980796406      
  -2895862310.35975800540506910489550383         715143406.483973576705142549422729980      
  -2893956661.50854842632346053930620858         715143891.606398386747254746915817612      
  -2892049837.97162753189080438951613060         715144086.444824760343215242610764949      
  -2890141838.33345361706167757942869807         715143990.457745599847972167821504592      
  -2888232661.17505253058638760310091612         715143603.102089667417756366622068702      
  -2886322305.07400571028212264916701278         715142923.833215366427326028112813804      
  -2884410768.60443816370087903371097140         715141952.104904491449250671051874493      
  -2882498050.33700639388640109556705631         715140687.369355946602260790958380891      
  -2880584148.83888626991030383743257662         715139129.077179432074295722724687916      
  -2878669062.67376084187546765562305024         715137276.677389098624476934540642114      
  -2876752790.40180810007269734845893382         715135129.617397169866816942720777001      
  -2874835330.57968867797452408440386741         715132687.343007532137045211881249957      
  -2872916681.76053349874789900100644289         715129949.298409291742491669729033303      
  -2870996842.49393136496538044781544260         715126914.926170299393515708225433828      
  -2869075811.32591649119225343266604482         715123583.667230641613503649612341379      
  -2867153586.79895597912483943151836032         715119954.960896098922980512090703441      
  -2865230167.45193723495305722632327805         715116028.244831570591892399955789329      
  -2863305551.82015532861808069063747946         715111802.955054465752613849639187513      
  -2861379738.43530029463370729482660899         715107278.525928060664719868062390652      
  -2859452725.82544437413780139605640820         715102454.390154821921035083398930838      
